      0.00	INFO	       38;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       39;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       40;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       41;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       42;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       43;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       44;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       45;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       46;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       47;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       48;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       49;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       50;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       51;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       52;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       53;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       54;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       55;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       56;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       57;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       58;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       59;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       60;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       61;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       62;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       63;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       64;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       65;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       66;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       67;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       68;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       69;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       70;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       71;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       72;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       73;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       74;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       75;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       76;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       77;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       78;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       79;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       80;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       81;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       82;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       83;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       84;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       85;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       86;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       87;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       88;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       89;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       90;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       91;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       92;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       93;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       94;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       95;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       96;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       97;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       98;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	       99;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      100;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      101;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      102;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      103;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      104;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      105;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      106;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      107;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      108;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      109;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      110;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      111;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      112;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      113;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      114;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      115;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      116;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      117;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      118;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      119;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      120;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      121;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      122;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      123;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      124;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      125;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      126;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      127;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      128;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      129;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      130;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      131;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      132;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      133;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      134;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      135;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      136;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      137;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      138;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      139;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      140;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      141;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      142;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      143;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      144;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      145;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      146;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      147;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      148;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      149;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      150;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      151;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      152;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      153;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      154;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      155;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      156;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      157;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      158;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      159;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      160;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      161;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      162;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      163;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      164;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      165;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      166;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      167;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      168;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      169;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      170;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      171;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      172;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      173;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      174;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      175;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      176;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      177;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      178;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      179;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      180;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      181;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      182;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      183;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      184;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      185;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      186;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      187;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      188;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      189;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      190;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      191;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      192;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      193;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      194;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      195;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      196;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      197;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      198;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      199;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      200;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      201;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      202;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      203;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      204;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      205;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      206;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      207;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      208;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      209;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      210;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      211;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      212;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      213;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      214;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      215;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      216;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      217;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      218;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      219;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      220;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      221;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      222;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      223;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      224;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      225;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      226;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      227;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      228;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      229;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      230;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      231;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      232;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      233;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      234;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      235;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      236;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      237;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      238;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      239;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      240;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      241;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      242;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      243;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      244;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      245;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      246;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      247;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      248;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      249;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      250;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      251;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      252;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      253;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      254;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      255;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      256;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      257;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      258;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      259;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      260;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      261;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      262;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      263;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      264;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      265;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      266;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      267;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      268;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      269;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      270;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      271;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      272;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      273;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      274;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      275;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      276;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      277;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      278;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      279;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
      0.00	INFO	      280;      2;    0:  0:  0:  5;      5.00;    543.92;    200.00;    343.92;    true
